555786,552305537994
828270,766667145998
607321,477623639928
516108,123412705549
768179,577080901808
791580,386103134135
728330,405121764303
920265,871857325522
886882,762361639800
123122,392042716704
908136,397800375312
830813,979819475743
137922,599699564658
186889,280671450506
738838,791287848931
866189,485305050373
388573,620060631762
138017,505306630174
860317,111843367240
138968,981175824031
805959,516372894973
112001,217790434007
969231,408785624345
929056,853651968780
571655,420390104079
696769,294161795382
801826,510112625859
205182,835284830018
817597,999382321298
638731,650810110213
532536,425546081221
979380,987151165780
702068,813144501210
962003,761347454656
858385,740470480749
905821,785083000844
798185,785614270886
307967,867701695852
869115,405436051509
152888,375006880168
571321,666278844326
268310,520203281891
916126,406409279741
987900,754123504797
300988,886465104230
888508,633189427270
838881,472461994414
130668,190061036143
977596,150077329493
307882,561665532038
290126,890173202378
817852,756573057433
639388,498793216869
899689,796079588321
923583,439120394348
587555,261147800163
980253,982908338812
312597,801084757597
767285,202095583843
617216,857487892205
902852,309160679344
868812,954915169769
186860,426431178841
603168,529036547256
893117,558484925868
568961,625194758280
882075,698796432930
628995,965148536504
533806,773454547926
328998,453205191952
569808,973411639703
862319,111975755708
907018,400984614242
722322,147013837947
133362,486174937881
800698,283256197573
792155,823112009521
807091,944115537230
868511,543074642919
719218,434806396081
662759,936193858617
350921,416574345097
795389,173272651699
922503,358540190302
388332,152046073910
750979,402274082307
223118,264391056597
730891,185926974213
682828,575843277547
978827,304752675195
651533,499592214523
595365,653324406514
800288,732607895528
726319,999114128630
168829,848080533608
879800,367607433380
698332,539771158594
857280,438782919540
589838,750868466127
812621,323471337618
879085,737660363363
835971,750503364798
392798,316436652886
638907,468566869976
663633,693631908443
300097,459236332665
868958,252277034063
759968,653932939059
386300,818208648215
860980,697525651701
623871,985216831629
673388,471621813744
192190,232405920223
821189,808835857258
139868,237945100618
552552,650992784817
828927,747374229873
398000,961220707242
268963,947189847421
180835,134297979381
897622,496637130032
938817,519591194901
955696,970602084306
689921,780138925595
189251,149897998549
883615,665387308632
188758,246854611037
737767,657773450486
869866,160141160625
981279,216020374131
895089,448753603413
186988,414886402498
289692,463144626890
871898,484610910768
931035,541148534060
259810,792972925777
263208,270589995810
636557,441597396963
888271,568420671944
238306,554608159485
303601,794297258753
117373,225585221476
881019,996042630011
877600,263590729427
308778,970394929812
839873,283384603175
970063,519526776396
868988,116899911470
817009,437235427963
600868,892670627530
678151,193838381772
783578,904832493025
279689,800660475725
916695,125665748140
589511,215990272758
565361,962760529606
528296,957185472459
358726,344325802502
198235,218141337245
999096,570268804812
372178,582756358914
516588,478266743174
383728,770022975217
153515,139219007637
982905,807472640841
891073,832690438084
865708,329454462021
827093,839351884848
332611,667020915903
530031,444716123508
760562,663433849158
186325,901830355082
281768,654868569480
825152,825430426487
798693,259874536114
782538,752232167206
853000,707050007275
820310,187054226537
118903,914732878290
168235,781569434487
979816,490936167751
388037,116414461823
608168,748973125885
881850,493598405614
319605,269865256641
338575,119711753816
582888,460842434042
901258,905237453832
337710,152308912480
877706,649590556105
786530,391724640477
613190,535998134722
988016,966756694047
861976,241338120352
857659,575264967159
962983,204329940821
298588,457525999801
305519,759441050417
878933,973019941126
803827,365071337367
680585,319562485731
615915,496220673330
653585,341113871116
111350,444464669465
963157,452447549138
188321,830023051442
529888,828065982673
872533,857409905680
386830,830184343702
298017,135521191086
896999,336355265369
638903,609674870844
881508,960797649297
260659,361924355227
687965,231155861037
903865,515213852961
808898,552678591635
926298,929098020061
329950,286536182368
526198,268602084408
929838,268326036364
973331,397164380024
333122,809782784733
801082,132062217321
131029,806696775409
122532,976559681312
550093,842016386970
308507,349950934253
939208,279301552403
660503,539126037872
597503,387583590099
851871,828211897932
539556,800163637490
326000,403135333323
517616,627756302206
125750,130850993465
218818,873109871373
808880,681746571800
159393,760967835254
128856,584117284738
883393,770905222966
238217,862068943093
838809,656919208180
123658,685001831454
988130,133956093004
981080,539279648507
816288,210891255645
913075,858840471734
398857,709195596340
385380,670449488805
313250,649219638307
576211,354568851680
288658,714767938068
389126,632529949020
211588,212763238577
566536,735417330894
280736,931287728659
998788,255269012498
883120,274910356175
191817,246665088696
821286,827956527366
139396,718283547101
321399,488430669862
983921,808814100316
136289,712138641440
686225,263422947523
872832,914093967823
880222,224036116540
669100,150513416174
998106,472290394460
219729,539615698534
318528,355370509561
809572,225875639092
857880,208921806843
280996,968832707668
171386,353363116047
606818,318654210726
787919,600835674015
921288,579930316636
777293,517596046377
688767,475690301535
592978,461804166497
612386,185669240279
917292,134379870044
907610,150424142823
589896,671963434321
238379,423032064273
668216,507073832389
739885,254367460327
393128,456283040380
156397,114684339131
839069,826360820513
216153,337036806997
680888,474975993606
731288,835008830948
275739,455730893992
683817,547661824772
375017,416216894666
233295,151991580122
810726,862923039903
299573,556853241057
765919,544144750228
189935,886040749246
309229,944717846631
931398,526363486221
329002,750737526921
819678,551048831910
185218,159768145204
172533,687234401507
810569,924816184043
111582,734790832298
887912,389747378703
181019,157884689241
235908,511511311140
608170,629958056141
161596,500842015391
575880,887071795049
283282,201892817688
726877,859249653666
685388,464703829863
610278,473603905376
972798,654753317922
176651,383382568568
112198,913888219067
883565,170711978802
815605,979171781717
815789,873402792515
583367,904247199900
982676,306410921806
870777,788243500353
219928,180489580003
751822,942882311815
595938,355479349178
378786,454047914051
885680,766695788712
721629,335554517146
828780,264508698593
778910,310519251502
853075,246275004620
158158,518244653278
883885,695468424862
329198,610323305730
806227,160281166931
190888,932721990305
171588,984142170039
738065,968051483653
655219,559019321749
831988,760466782545
518033,881841845655
987810,392620103756
872831,915120161102
172736,359896545375
531583,931043207586
178771,693322308728
879835,369025219432
870382,479007044296
938569,722466429310
805507,530749244643
890039,494886240767
558837,980743062279
238582,182768724701
876598,369809467323
156571,322635057987
728971,641040843466
876978,964243632667
793975,720441248297
582533,619251600388
287553,476241289426
593890,283094269691
801933,839552328955
327810,627594667604
169576,904603468098
185881,884275728078
938989,402040538460
868817,828984524256
883026,563334903921
637071,826994843606
828019,593019212990
268028,270524606738
688151,156095258884
117328,874884137371
656088,723511870901
687580,784584322926
288697,939240881419
196838,461194828406
892979,239190392673
926676,601060938425
757765,460478926298
273686,144832925695
301778,833473567696
280912,172350590296
193730,944676163094
595810,826009175721
896338,406299819959
186126,796712693254
885730,215057403171
195290,821918391356
288110,294902960960
688898,687927313545
168813,954238692574
315331,443273264742
233215,661502478143
217078,694993669796
871283,971280358968
822163,447068535100
311871,271429036134
822800,725991730341
857857,855916061047
302038,190638164822
751125,717198012648
922312,316660887101
515588,198491776191
218899,951037786188
138878,912188468885
699972,533851880017
656786,419636242477
889837,473337916100
719182,315176891594
802671,326973112719
158605,474919521771
200620,757619996009
387168,739870801335
388805,389348408980
810085,387357983461
878588,266133200324
170611,644445105490
773612,830248279242
398871,357607722393
863660,366020561853
321885,681864476070
202810,215771329246
582960,859132049363
639815,280180119286
737093,185421378976
782199,314964256090
238018,593566135965
568865,866550378328
157210,726655566631
977221,514027860707
683389,902269872990
773310,326425740881
997283,893071049217
253898,805606578564
386208,366465970311
822282,708012767271
968653,694410232057
501223,714334155084
628086,926596991350
351586,579682047630
538872,176223957149
156980,698678994472
350396,910706639842
388663,374739991909
202950,263413976075
589793,174981746219
518379,971678414766
878866,870570014650
332152,397600628620
820882,810407499923
318365,916804591785
228172,363967287008
735003,391007421224
953986,987615312515
552679,558626887900
965937,863325479551
853806,924455832757
331537,411595625884
623900,590077619648
981390,655474081081
802685,837918042903
987879,770263740526
773073,568398330954
381908,860520537108
731756,315035271283
683668,453137539420
219371,349641358500
293031,769477818977
928833,556256114592
732885,180607579440
183788,997531882744
212776,541093581238
172582,855633395912
311363,396263887181
351199,849803735927
125558,784618848597
987031,276995725507
618988,705458987835
808813,308362555536
623689,972641486384
961799,175501986523
738388,812284848289
229151,700896856132
895068,855133101133
121838,441395497900
358770,831246632989
238129,208406850213
389699,746168891560
801685,855804325411
892169,894324350826
390913,141768151799
821228,139482659936
872135,403303821847
310900,520250359300
858286,835768312541
985573,356101469732
283185,435963344760
353352,350093278004
535198,288426420217
392675,775538232560
123158,345033025040
823099,332852183837
701808,920974537987
352689,503943169590
525889,270225264820
536819,953314211863
638131,494463159434
750661,426598507211
291863,137633454521
659653,858759600756
987138,915163802278
777275,197058994105
839638,715786027199
386875,428348068269
989999,113870876263
880868,165762088874
360159,537235161262
507139,787299547256
873078,779536106942
808863,811778123963
757761,217672122804
755883,401210977765
880578,115334611691
888311,256225689304
796898,321659831631
678987,476138100603
583538,145913603719
893775,179964576810
978952,212046557812
362897,146495446060
530988,437475374439
289889,356726552468
618617,698538485808
909717,425363083241
370867,569975578817
372183,427201864970
239581,160630794476
565239,924019572608
967283,645426726702
976838,766347676187
830796,134157769616
223518,175671571054
156816,511549968381
388309,637855130130
383923,135085657672
820731,810281648212
601358,145068577030
588051,875925310965
920280,687802221467
920827,934566250174
830580,412699380513
336589,899308437562
895200,501938585305
997131,764923142257
631503,685760018907
989881,279110077347
838596,582100568045
635591,214328961858
652502,941140105385
152519,215619621522
382965,514415466912
628987,348745097706
162987,934621914832
752567,810301780123
325237,543664106198
557835,572115288829
567672,243676600973
516052,173623341309
271508,406871010683
388027,649503554288
362886,744543297550
393253,456994017179
136570,195998902834
979315,882557155962
288851,182482470151
709282,310718315139
369552,532683442830
289268,696413724991
760071,419112585527
668952,525791264596
821318,955024061641
218281,880926771715
858901,472543998240
729230,122904444524
698163,881469701309
887586,511828433653
336735,498483251698
763382,275367515057
882669,230161847044
862823,835756913831
582172,442106739221
279736,718752487862
371065,928501620497
159336,478934585614
587209,472302986194
233573,943091630058
731668,594178339484
551388,148142964035
889893,846367519596
938230,979399406472
853883,175761015122
562938,645513997996
978898,168212241467
612078,639828481319
766166,853838759638
638598,731839421840
672900,888206962624
376318,155000330125
331888,659562707369
383886,997448001693
729333,552645852749
215178,392282131911
979128,795208242279
358520,458755477150
771273,949274120754
758177,297007765481
311825,555419391913
902726,955227894009
399596,902651726452
282693,848804716074
668198,425665818698
585320,721062592407
817008,640479026574
380090,633430548549
868669,366212689109
601663,639552284571
113126,424999278138
883837,399409878560
833287,585207920626
917205,990426715908
309959,827910772967
275158,477047803120
630302,619159979729
520390,957275880915
129183,667537871517
688830,522489356816
370677,810700072372
619282,517061220458
861223,169360542216
883128,720744767788
135005,917780312066
560701,500446453319
777716,798247164869
803637,223830720266
578228,978397826007
689868,601805612864
556517,465136862640
683003,817867697795
297338,982984915455
295902,365056888389
880180,878741885855
715770,124407777175
391023,213436443978
630765,659504199626
910293,861796720520
686195,705801503280
161189,953433898585
575788,507548903049
628880,802062158334
726882,375508608593
801628,485841796834
379830,124412267533
288216,732038732880
857398,721232580351
369803,668556828584
785707,832345760197
250161,150731869376
513925,608238824998
860871,951583939909
886866,770421795105
205705,707272767450
392898,659114285577
808837,792764706431
708568,151765734519
586919,708929117607
811667,511065285002
295632,679599117245
816150,326754396756
150158,257946357308
638800,618141172605
962613,242153948370
738858,322714775919
207575,253726942896
198610,955106575370
987681,114282214616
550721,842772514559
526822,703273397841
182189,915522585813
206836,809868178418
731979,318740350202
878855,988632604134
988768,226769822097
518611,131485280563
257517,992028433436
810783,631633886463
538081,656783275829
671982,324103872456
228071,977055998612
552761,456286187669
898332,996177578375
712809,168533084821
313096,361129376448
828638,267130795297
588705,634396729541
888686,250060184368
922373,390839804959
682806,885231801141
218986,867542907839
857050,833698660477
563190,202880013737
787655,668837029171
505772,803752238545
282013,774649230690
873035,722649501247
637921,906558715801
622081,518822524366
356900,830511892767
178853,929378706889
597837,554062852039
380031,382917883120
776589,762200727275
166003,376912496441
161872,767932301842
380085,312291917592
838709,968479351408
685322,175877877784
800586,939147367894
855827,459546202946
617750,303050028056
931181,720244888645
595297,786957369814
227880,185912371616
890673,454432273494
973901,368379214660
382988,989070185742
381031,751225146879
995769,112047768818
723679,682951126129
706198,894827120117
588008,619976322098
513011,358089179253
673979,384531954389
687108,768652260070
353028,565285685709
553595,823426265176
981866,689784428586
501865,365068396228
200822,601338525488
688531,114693245999
950637,971497108301
805280,390812106312
808738,119279730879
910561,174508494047
192328,231513780153
658830,388383564411
832216,823503884890
772859,530213012169
376395,972848922808
819598,726439827442
378963,134753775328
896718,885444536176
150051,606460539705
215927,942678237161
980989,221140808497
783897,857391557105
323931,667370625367
123168,684881553609
132090,281408897011
378880,622481093401
587881,593205545847
797719,527074777699
819990,127657773973
888687,608806730646
512815,626955319585
893838,162085347081
522392,155770109992
908556,195756515776
872089,922728277655
736387,486544867057
280588,677372779528
721708,490428827456
272259,426535577967
797918,574215714776
578907,454911010296
229336,704628699401
358708,520223938022
820085,723418551318
593825,755927256832
808880,807356042059
512080,642632552272
925713,412462172816
859785,680746636213
885355,586011170467
995279,159163704996
953725,254513586009
629671,334916040366
586711,315927934292
805958,179748154128
966817,543628911499
886338,450342345039
703076,541962704543
801518,405119771344
188880,701352289521
657573,470236066824
390012,346588419804
269926,189962880442
572065,853797542575
783290,346448248757
160829,875570798196
822626,797597141179
189329,125888440773
282902,616569122369
393369,389149176634
838379,385946404225
583888,298763798182
735305,444779952419
782181,972523600659
867512,135724373074
990233,127008674242
969191,822747716208
135783,503266068902
985738,189068745298
707565,492654871281
602187,116891962989
529777,988601450591
282568,271615201095
872599,367710617909
862368,465726585685
176081,719802675234
635390,586945053656
727378,440163301076
161588,925563863178
190889,653985359955
309383,799646621761
898393,981290330714
288361,400660799257
889532,572300919120
583689,623832609871
926721,226472316163
653539,844945061611
296010,247118808448
670299,743363486649
299612,694759200493
736118,830673854883
259039,958266241789
519228,434145803214
120151,356609866082
613800,712708024636
297571,587631015148
975873,910162177623
892226,585265150205
880710,321158394547
530575,131134072531
319563,968680081668
508636,959952431827
675895,859117381230
181198,961941989131
772095,612605664545
288706,815009778681
181838,630173820001
868169,176864423919
912857,840950405765
119889,696386986117
191113,498398539945
225175,521797235142
195159,958257017385
193986,665476295874
776967,772561811142
238388,305849565799
898979,318913451837
531853,246281710112
830655,548977282869
886607,782400398371
625508,441502854574
863511,587239030927
989002,327726951874
723837,498953039460
570206,949526927852
381650,180134264396
356911,963327435009
717518,988271537030
297798,324627508335
990727,322954096566
972883,687226823934
177961,137547204317
507850,124418484041
715228,933899101205
539503,343600816365
578900,175954674390
152802,873637450598
993958,561088525940
752736,176507508890
378611,382341926822
327385,207458409201
663528,613856067535
852280,822767548090
332873,151415055275
369923,139486835847
557896,881184637667
777869,601812326098
836237,815720898279
678187,966485315087
173021,161210166033
179021,563349338076
385122,202870858563
281561,422782922389
923889,334542832926
758788,761801399771
772809,759768827410
658670,526886376194
980628,620592548738
870662,829968478241
385678,478752177241
881898,275192512579
732092,939403278325
822613,244394553804
116852,776706089495
698892,254640112886
617755,250846637479
908130,929989529711
138373,977088263786
268126,676842598089
810721,822299786119
692182,962951093659
735295,719309241070
196830,443468792186
297983,453801289748
567061,545907656368
722965,882275564882
209302,197312240393
688100,862058528853
953795,306223671865
718323,594164594973
888127,645475360782
369652,350710119913
751962,775305098888
378190,146943804802
853658,816725731288
602618,643041179628
952931,890818439008
876899,665850423475
218683,993826518218
630878,467604816127
928112,977077543137
662318,260631647656
158923,864298220929
289783,659475582957
651938,152380718893
589553,554048743759
318985,802329173349
683808,350174464993
302572,366292864042
776893,784703529356
517173,256104759995
998792,925614291507
816612,548951978147
132896,703752530686
830300,528658218464
701371,254885733195
309186,455282118296
882906,818799403938
800935,492737874535
362298,700881258597
286827,955571888365
668983,501127746401
529717,884405564597
818186,625219633580
777039,602800842084
325623,526194603610
852802,725644273407
378918,318655572513
299808,376369353429
889228,636860663866
997683,701039872865
253681,207690409149
252085,253814622652
875102,500054076042
989105,572885201019
151833,317269784573
398578,367921622391
578866,261148270586
113890,645513202759
575306,895969058010
781865,392818927342
170859,482909100483
789160,378471437125
852699,823213679358
116935,791387941352
932868,685891213168
120850,316668864512
198185,570733440140
230988,412536550797
635885,693510101803
873557,729724187010
182603,945657726367
908598,708240925003
317063,957372655602
965195,770673726755
977180,949762029526
637208,155543568794
202756,559571918171
336379,885951476378
223188,809457487796
250855,591965902465
936583,821436678304
308781,908146083386
957393,716189982769
651288,517002179200
588162,989773698864
227207,696594784880
186791,989022787064
996869,561636565598
896075,620917688614
358981,225070982697
239812,711699697258
305802,351293099781
978162,676658003484
880905,914531793535
858079,907238433642
800066,483177250055
725882,803198539185
568817,831315882595
202929,265727006779
181393,304975413350
871757,370590174229
817007,725108713276
195355,243014824235
811375,316491106628
331726,439878284990
631512,360574726898
787257,157081394155
389666,507700223806
703519,764836510262
880623,172250686815
918518,872310918819
288082,598469029378
523012,514106598546
360703,119873014494
166830,981836803725
709916,301998495187
225329,908194212198
668203,520712945520
569386,780989232473
700557,239963010058
256888,513043395334
532278,788200062627
280260,612961143613
906236,758049101993
935335,635034041249
982676,220585575695
356110,464289470282
117858,719973135015
639238,416051886070
286080,473235331152
588018,809830281842
586882,490210964353
366690,711265245975
205256,904910148340
677512,369316030533
887601,548239423767
215238,363802014065
819708,260373407091
620368,907693319005
899807,712849927091
208968,145095100274
873583,728594527064
375970,927875960219
895718,437779317822
578378,426254873749
889090,346130889434
981968,885426621358
532707,589244375510
930879,855481413752
861037,678647179469
680571,969297238274
319578,729139075409
928960,582793337906
629886,224298239192
371818,574284034298
959361,245818960605
721012,337761493147
531565,414751550803
656871,986395378424
356172,258023244380
918187,773193678235
886878,916081717419
303507,531374835146
700889,614924359663
677798,249973277506
876008,546549922603
868502,278213691479
113973,520463023301
115881,311700526490
515812,606954451947
521118,552187173902
831021,954432046040
650910,144987939223
857053,703284243527
906917,707746559475
303286,715767533474
856582,889077322934
321580,518508787894
855815,554650647928
708778,751503044189
636292,136320081868
360890,822980866064
328875,344494625774
687180,884894806846
273995,686787109356
988778,822527061037
388229,632844330090
889615,210857864438
563281,766650815028
813867,795006995332
810260,249420896450
318301,650449568372
877996,889196685065
898095,565529798156
838850,471451975022
193688,312355637875
558278,126630108777
938026,753278217444
591519,914665955066
863020,761114486684
288589,588399680007
160119,887573536226
666988,429062380586
328931,743004873841
626083,974505638296
830108,522219995890
930179,227240332516
200233,795495520048
386101,530118732295
258178,166620639297
931836,603626970806
219562,408029329302
778528,651704727201
885185,902914244878
513385,260062591536
868339,725219090893
305578,156108052733
778958,914453893952
999998,914908561026
921880,553600343106
155378,470065952624
938139,454575433212
838878,597768379499
263139,708987554507
800619,136827018155
382030,260314462518
955381,218361959282
885968,342972860254
551621,907371352834
788826,453292133575
316009,172082628975
531113,668947022645
706800,520045848802
299507,630028106334
206583,984672990702
967077,589344524744
318575,654764892602
752188,168836006948
281972,337382056368
238177,333908637001
158293,632077734949
988788,812415056961
220052,786692599970
337828,724028849147
957112,371867139630
326593,270596247675
589775,461132570298
885035,281236724938
773206,310727931627
965976,558902361751
601986,516021060131
177859,920621489109
783069,581451315769
278669,903360167301
988860,282121947418
370562,771885080054
980876,222989192453
239787,616762105636
665568,414555193796
765190,809056003617
981391,601266053493
825506,340568888932
653213,689291062068
688101,484596969479
570268,994074412570
553951,337130339422
608096,536002949818
121080,720418257303
929287,683369303069
955288,627893502731
815981,544015630813
909903,780342284561
853605,150396713143
868668,686511861169
380193,603094335407
869812,973980354498
908373,483420672516
273818,428448252919
186860,307281398655
762078,728864814255
382976,482039021745
935326,709533147356
302723,732048801574
821765,720185129908
888286,602140895553
695788,285799788473
199676,523608775560
812088,681327298927
287300,207262131082
238877,156177015099
283950,419711413732
787081,998893345686
828118,794628217428
868356,626030366003
785861,854420512368
165828,399503644994
751799,708660933230
398207,910785026091
886318,618230075198
258010,554811341627
686820,156781875275
165939,781615988820
527876,460498204841
898578,388032437525
193361,236200550731
362065,909019402125
768227,134575000604
308073,189246027411
385886,639381781039
871019,360231927942
859853,579879289811
833303,475938836564
310512,931104584484
603888,426540575998
867956,533786306051
167538,727007005545
286828,952444375504
959659,142343907934
631918,136673956246
909900,799160290063
988810,714582358146
798825,881189780922
782625,686115894043
878987,585211229813
819850,705953486329
802278,690136747808
937312,825859344556
889830,128238971990
701798,258531341443
166120,574970473642
983895,112154791425
133167,664102815171
857967,868673981989
537819,907033210825
520127,606329745569
808677,603231911385
663170,337906274493
615298,474877999028
222593,438693644089
882862,525540455825
587515,880420827542
810299,661875579090
170990,666305186709
628600,327706762945
796953,389535338234
773656,474023303720
522008,227267998040
919835,841064330484
581388,558628574998
535833,878220337726
891868,764214736907
588055,655444603336
932591,815066067897
753071,674346937793
807385,240377778726
801972,390652640801
893738,730079827721
393992,131939001619
238863,799469323563
971873,641666113004
657670,499213407889
251385,486994603682
808681,638563871869
889987,701586167893
789785,823137905942
389553,403042557506
218582,902113945046
562069,860059800997
253800,181039258978
717809,971635902698
568602,649244201455
380981,617443591879
805822,517484695793
381882,434695789914
379215,351027144126
517571,510541860661
866892,471305031879
720888,957018451561
200580,707661511951
802898,210242410668
637731,586818564910
993355,993388634395
160271,338652267171
902836,718236775322
379585,785734756814
219622,668025342315
771798,560187675986
683217,382007426629
272171,690910988870
660822,785934882613
565829,686269144199
895177,822431401662
358985,275423819788
382801,634118667416
573382,266313981084
638338,250987278192
133687,789556717077
212805,113605833755
785738,969173852115
629665,366226223945
828157,164198141680
617886,545818931557
853088,527166355198
991850,493082110795
709765,313344634294
182821,211425402176
786563,726281345729
538081,772378522239
978635,568402734922
789128,883287393371
987053,424707154937
813732,364598307081
860163,680063374919
723958,292475514614
996216,268507427804
868083,126285358412
962771,648971410753
279389,938488214076
822033,606197932360
798658,501301970453
977323,670311140352
183787,693050530004
821089,112324778589
303881,531542719104
723688,525417792727
887869,825297432946
982936,449040421733
895997,623209488642
292565,136683325310
865123,351008992993
117787,803177033925
588505,771570773385
908865,468036417392
786582,151182633610
321683,384219928866
126531,259315003800
886395,532810019422
887119,452429879566
867188,835070662765
897581,126862317136
211685,762402745776
898386,961850672658
650698,796612759647
838657,258474738626
852158,642872244523
319115,906192554979
578762,902751960711
656786,439334199231
979997,697469350271
286690,546849479292
877985,970996275218
239883,232757511181
181135,860461435956
222656,995125258298
575663,479463519324
581082,966526421085
315850,976812249535
361076,282753518901
782373,209828042741
703082,289199142594
388683,831664142880
997535,464685238977
710659,785792253229
183853,902832765193
820210,425008663588
577992,787268882401
309916,916037629571
885968,774334665125
807918,974214592283
290335,609312703969
991615,950240678553
903607,889292000904
811560,124151813080
692889,177532816903
901889,518730598362
886393,400868561628
977872,264169069671
696573,145981984588
922913,532083673202
518603,134639900912
585192,498203547365
598209,288850246233
961099,579059455666
675587,401634358430
801853,273673339963
376025,778446513260
770160,701727276184
968307,858145124648
986078,508120533914
901651,417153879549
818822,347535604824
888210,273416160688
578358,958460389874
788005,374992270809
677879,932607759686
753819,946121809377
509885,957778040671
686509,849885715162
207190,707298725440
501378,693199177838
328881,981841065582
868923,696298948726
777827,534263276722
866978,682971449225
877972,950623669194
206357,627053920449
116688,920287498827
683201,816598543388
371810,189869685248
351360,146715826760
893816,468971356701
771776,640234605618
398832,318661624571
272877,427628817096
882577,967895645207
388705,451430964410
821238,574505102554
181932,877916050237
880027,582091051007
561852,463503325557
215566,295848984295
181878,444640100920
986918,304220220955
988573,327632883481
319886,551706804231
382172,634732413880
518388,578589640747
259602,960658934854
750977,241659476548
385068,588938324737
808885,358216584178
927132,946576548559
995028,991973949446
390582,745891173928
763881,643489869911
208522,620093161230
892169,196703049660
188387,831232352445
855535,426831029188
891603,523610465682
260012,733263099813
313858,209561619500
370751,593701989282
883727,553214345952
988888,360092558121
803058,204348732740
932857,544734546785
758621,395203543293
600333,684256830243
952972,478104297468
795381,461897969994
898512,911875947569
128103,517766719217
807826,344308354385
180277,766418367486
178788,199458572013
186888,894967711495
338385,702677411209
200725,133353354357
295807,710601431132
265855,905079606139
853828,510426044474
610618,532887455668
299579,561313986864
875796,504541739486
635393,213854104824
777663,957468350005
