138682,661416465641
891632,209365137737
591011,613877608340
938880,376097088819
389811,868970893203
967538,288635995762
715115,792814483197
183378,303525540170
156272,814306601658
599350,290838146558
802987,930071823571
936650,829816054148
502562,528758136376
623807,590436913615
955808,150777840341
891527,189625880014
603768,856926576091
688888,471136366867
520397,377145901232
603796,784730821908
718588,507119549734
682077,673947021669
778860,929187846943
780828,379969610435
886856,711366443160
271813,935348123614
261602,902563094561
630389,473090597037
285859,185482999659
657775,280711388560
500073,605995637217
867723,724747751079
218353,761955208633
151355,903078436522
150736,688872790450
956018,700154807689
968831,252914168224
681980,217382142664
582755,739976515460
768976,378017795192
808822,656966515042
292619,202959466455
913120,597050806497
228358,187858077729
313566,188536789150
882708,614439670027
935317,322004659776
388518,337771011091
579682,440687835917
896955,958767864354
739292,305371699855
625602,473488485277
138282,919817132248
803522,133261799412
589018,848750695242
567765,204599135171
251128,603364520754
171038,787487749303
896888,970230065430
916960,256475419760
176700,326545118139
228107,329548516334
751212,738674834393
586270,165489010566
826128,421556504279
298831,183033888590
900073,335163198926
850881,296735658021
858533,741425401259
293338,548080716832
578886,217963943195
716868,210501840100
887155,749191007966
577679,845459786273
828060,904688318903
682768,240099358119
683698,151050853950
635618,951816639031
836883,564699799944
998636,825859165473
221152,541791991295
888852,120359698246
205988,227060783541
366366,260619158468
293320,674977571940
888270,653702514726
818788,502159784458
118009,146288375885
150683,381820727811
663161,269252564342
312601,437590225793
168687,343717454942
825657,228838653127
686050,649526174268
807585,681210439544
733805,518558341170
656575,650181304971
780056,624484129588
192861,461594738667
878283,484101255823
892586,443932049601
175999,677454650647
856581,705820892618
728106,168313072267
211332,144686327519
165668,692243100370
378338,649003343336
775630,960657757066
385111,701609817222
880238,262056449821
571297,723816858122
863529,628896734295
950770,495619993810
728896,732771620251
510008,578250726345
217318,196081225285
631806,802829637684
820988,780488828667
166268,412138436881
168365,645554810877
177685,441737418666
818250,681092865978
750116,336693085514
256299,464808793907
955277,898841038321
836838,467851854853
592665,881030997268
625599,585526744963
217719,657460961973
935696,724570464104
781901,670402704080
172051,247723403806
668950,879537181128
550995,490094864982
530586,395419815422
780198,526608353440
872509,773097313675
962873,759681722360
850813,903205044369
595963,794655244079
226735,390471521570
678882,945879811810
879288,644454772106
238785,328603229627
833688,853597868506
168886,242847393711
616133,159082095265
853501,420980624288
658607,686352119347
578925,768483103238
508365,667177146244
895088,656825957881
338180,484831998491
888786,416484142509
287237,364444354967
288217,536818453951
683538,191944028614
513819,869054484902
608223,883119289492
819198,377672572304
266223,962882861448
328267,118320291298
358212,271389393904
352586,711224625417
857109,553932366175
825657,256007174017
935618,532895434700
813381,554011083966
123538,925880457885
932539,443049950626
213698,115331914709
757539,810274887398
785609,359693433680
893821,152161894071
597993,720861049088
825731,352959067778
955783,319591131168
808795,317783710117
529730,727366819423
778585,889871486868
358522,339660547379
705387,239129842187
780286,182825726221
696717,224219871069
881008,998870902202
910009,471032695501
612709,696929500920
199321,867715315988
872626,731972920963
256179,861802124923
870571,416067903946
321366,354125613643
869795,454177568717
535751,993325883152
859238,813044829756
932918,126876480686
528871,203513867608
910689,862268744302
223803,518375623360
808528,866442148892
182632,261800597426
726391,802862627264
855898,132969335648
853889,917485072504
387987,286433557676
631879,780788523225
879132,595049576789
185727,321557784715
188968,164825321151
888839,233451649589
917982,835982549534
289283,757177008934
736328,741311097078
778329,264207800210
777718,407509349408
325558,837481563451
868589,286471726743
282813,944076269316
870522,651705436815
277898,596268117153
830598,177754952976
607232,573672468173
931770,498379747295
580311,963504714095
551593,248432059236
193393,329478930164
868585,731093543151
983536,692823588386
208287,906465639683
189828,785354810490
173812,563290708264
785972,562259697984
920335,647944696452
232010,335344237040
221928,470965587156
218201,175631252440
775326,488887103345
906868,251103110268
852983,478440965458
183506,340977130173
786856,933796039830
891193,997670211398
285551,796960952124
736566,690138960080
601165,267931337055
752067,624449646361
837392,543788474369
688155,170408777785
758386,125021529347
838670,251102051273
193889,723320917139
629327,282080240902
882671,869001955843
896607,586675148664
289378,829200743767
693077,733380567919
572908,674567323664
581096,876687002307
706539,435874272092
659226,470165412998
857659,263345987049
853228,666498098692
262358,331415446026
823338,613608270468
931513,887196559535
781315,631575332595
313908,928343842752
656669,778426821885
178658,135041134615
202981,892389697630
685505,285295470102
805887,205555089442
287803,463731955318
286595,806438651369
288122,251380915659
708517,157535728928
980180,878905916608
386082,834547072270
383087,281094780596
979268,458939155376
687515,699021437773
791875,448529731082
883989,605292845242
709081,607656935156
117788,161607243135
637766,932092563555
580887,665424595657
765267,489139828776
158301,617745866502
811388,477025531721
915508,275364815732
862989,564625676623
720053,470613216008
522929,140253170384
300559,494554945444
388852,659183193909
500293,193135852776
871538,239758732161
222792,620528737499
873106,870972478367
852533,518879201715
298858,493403174037
516801,687593462835
399227,433427439307
659958,178834175808
311388,233613600840
938738,732400458051
180868,444198522419
288788,579449007762
258708,491390880645
886000,756987244252
917526,983535379302
981296,852622263317
288211,329058517855
986280,276233704668
787358,624049180444
631038,785308105312
511837,307973841824
225372,284947744885
796972,116406334638
865720,800858187881
368763,593870448879
889768,335856224511
203202,328786763401
881697,655063793098
739612,241331732940
123178,147978120152
303255,711514093212
636618,620536168472
771669,400885755719
723910,159569637361
583526,788266049616
905505,323609605581
383898,113502845896
300092,734549394682
371978,222472659803
338201,982845651597
689306,537658481193
572388,816006686130
819998,115279171457
806981,429745702885
551181,648074567422
838918,237304351312
878699,426593582544
507836,665327567422
621033,592580034756
683838,133014466344
839390,615296577202
660696,339375384692
778098,814817276565
333805,825805346764
526071,843077995280
137601,936713934078
325665,158077136770
188291,112164582331
919367,944618041557
899798,994386591172
251762,831951153376
515789,850080178120
225236,418285801591
591788,318739217077
930107,365865851329
238801,499400409344
302365,929098997184
700899,212705331843
223833,805350108816
607185,623258779391
639763,397280070209
309672,598538995196
588187,603188464675
760187,665139781667
310819,649265195474
382788,364218269840
835375,231962170481
888086,973471283756
573702,176027925097
736306,901301724288
928872,369165097170
500380,961527019590
859797,392520331656
811287,255769403358
373305,620018581376
132833,190019969919
257127,965471325738
881783,970606437627
813395,506391408881
328756,479736033745
751062,942331307360
928572,928576271657
697965,757537089223
802887,285355294610
986011,897941332031
183621,262600612180
177773,250776596245
396052,897559328625
951255,547534024664
827339,475315261568
126587,945556716541
613788,502367440642
390691,586571877769
310960,240344472501
858176,144292939185
736666,968984534519
333368,497017636039
206099,411140465438
838275,903463728927
735206,645505549513
330709,212323587712
788822,617245784394
568062,686126561029
115830,815986287146
678238,785111494655
298588,928584387314
780307,814158998534
882616,851026786384
667115,409393764614
255022,601146668759
391559,890363449394
698602,541480062027
210722,502441519148
283190,224515940883
809889,994453621675
166666,892771804113
201627,686042033078
688922,995572458340
666909,410905028079
895878,952985587013
256908,234943982746
825603,119839132388
782217,309751035826
830868,223915844321
851278,426106754810
596883,734236090499
911726,303524219659
368629,962520098516
830336,603564675854
956538,679555042538
738880,344674247539
325302,942652119667
916170,556780128786
135281,916313492317
175877,310622114090
120518,648307998476
969302,523820967350
710581,273604970425
793539,451774419427
199178,935854169733
385517,440212238220
550982,978751650326
282288,221722924103
305932,371556286706
201789,980300147407
239709,796621744821
803136,158433419630
718817,988493635603
869063,545730895626
587118,735681102868
172518,271765755240
976818,253449930152
762376,928067159898
237513,486117023605
280385,164285012885
533578,913730237825
888668,981441782435
773131,662481416435
253379,442285866758
536113,728802744843
195902,419180018888
333071,173694187954
200761,718321711513
628383,278103789148
206131,815341725515
210539,202386545272
768770,550376722723
286986,177882768502
162032,972617121328
281176,537750110662
685976,146353321422
628683,271135022976
761823,208805466866
502811,155594825200
952539,992342934986
388238,682524030720
813225,882820285110
655379,408731259595
188718,887433150041
882606,595570855414
878800,353110411690
303870,941462081867
388276,387721225195
169988,853035308432
705131,561772591541
373728,581254331794
573973,529698043820
628227,306970132891
189763,288938997104
316528,553821373350
808295,329446639614
730878,319865194151
260650,630352310622
256912,996270470924
889266,833903906561
260796,316577316195
663913,866750318224
630933,508963097944
887168,747780055710
162317,963669273457
837188,454363876176
538078,384619484202
776586,924799908505
112558,127648670669
617086,752259357675
690107,571659565049
322677,192381878811
578761,758163018609
875898,910573267302
872906,659639780104
591703,160390978787
552999,661682077111
531571,504070285055
851639,547561665719
637359,895654783620
251338,242807921934
679886,870144387700
162277,859175440057
763305,596356252832
655968,461410681143
670783,432331392230
986633,294674429833
970399,111693780359
886267,554748376510
362668,312453125371
385723,882551831942
872355,450121556891
802770,606000977469
601316,531342656967
156373,366200052473
680665,663768168761
928788,853089688904
321615,260500455660
221651,399070926044
999560,124021169627
709556,577185387149
377551,433898941144
655692,383540831221
890368,808863403621
989698,231058380651
823190,741440770354
929572,846715317774
332372,365122529146
503262,604898329542
670317,166853633159
383832,938303592029
827138,933667992877
599369,412412815337
899899,795103142945
116565,233993499232
876821,443973318695
860758,852769107398
583287,530563175332
600878,423991598588
997966,602163417490
622813,378860691706
902636,314592203347
906089,731425197898
165770,926033533188
820852,879309722642
931909,645623463402
332860,750195597292
892652,422521978044
823779,489130969141
916783,583115998836
212829,766854935528
673329,520258040575
995359,599558246410
626898,309122313803
831833,397382750060
838969,302158092827
802280,534745806653
998912,397139711159
571098,258197940525
988118,175851197253
508982,442963510879
136885,311495518518
625192,132564023738
883802,564259846363
375103,430198301759
999522,623532340301
880870,841750675644
260839,712788587205
993119,886024464548
832153,661611600666
583278,156913957082
357728,572263795489
837980,449278712338
581563,575195959093
568132,609298667328
509801,871071742114
889107,430367763737
676059,384929304306
398800,790372373584
835312,450057440945
282886,611391820023
308391,113912069047
398533,119609395750
772120,302362960243
183795,973652173024
918662,607653086181
288370,268318120037
318318,473780803641
187928,505470761275
570738,413636404402
772006,519170744570
586835,159968205834
896918,847433541230
668288,886962289378
588655,194600789114
815021,724819777026
182855,901306829016
333878,863501349058
789385,619329650433
525000,414764924395
270595,687891528611
657587,972925944631
388223,875251589447
566872,752643775478
311330,537110425357
580218,916863250649
873680,432746762961
820835,536718931468
875750,205927597315
818152,641018210274
875128,661571794277
893282,474206700003
601970,319649825924
922958,155531916808
153588,653062060692
628816,540810476894
521286,745687748540
986571,659690041434
863981,712010367675
968331,332416582677
120019,777507223724
599319,946192082328
687328,907661338002
200293,240360807445
783256,680204448639
312926,487124188511
783327,455281709631
586108,958566506613
735688,922824818107
961152,731871579074
518062,343483764152
789581,569102867480
378136,355987692172
558955,753583769042
918759,561239999185
565580,716179547696
787183,712897258435
251702,282312274207
198370,411326844753
623783,930890854044
806026,974805928581
881777,564314125396
587828,720321821969
928837,437731584919
788988,773618427938
360918,757884025852
886388,620601139372
858709,439779836923
702187,592320795023
385873,806654193079
387021,616222976937
137278,274973646139
893920,912116498912
286928,127315059866
872899,115351079570
298823,679151069168
797389,283024756499
839315,823233684855
601986,313863710763
889629,994544865865
823189,424199764594
358723,193402193941
618322,135269461207
628792,238477890893
219830,116979750223
576885,428221312767
580309,758896469844
325758,748668252229
507301,946757780896
699111,836262121014
806381,636793518898
690887,398935036046
966591,988134330761
352830,697826425859
878787,151472817194
885311,516530234271
520939,250123152724
631128,637794061557
802956,237352201428
758315,340629225977
819108,866671965556
883657,488230249407
827361,755921573569
958177,875191795393
371075,368738727788
691263,112492514197
810616,967840485613
688585,838432174437
286738,327558920341
989938,702190507836
822229,345268630363
180081,428735139152
361868,719409999606
282963,812306784011
917291,183437783959
558988,413837946582
233318,802249516481
783283,861960167083
868709,569273136955
135637,999170345445
898170,245891986460
526931,876725920162
588028,854671239533
255806,915278824789
318186,770678809545
306589,192700556171
778808,635097419669
322551,348976833042
692831,676383910955
973815,766692405993
518073,598085394636
731352,985884098194
597021,868239289261
703780,158611830202
175203,808850431305
888873,947678256451
300203,925824050821
888083,496798710647
121885,736049918443
138806,458483134643
675588,305973600628
695288,329454322028
682968,514535882756
761203,435835169214
773281,508889925397
580270,829852203792
379608,329294258117
598518,615015108995
300680,998843642833
998066,637858259340
875399,595030301846
280316,832344131262
739892,707020612676
510768,848118303253
858311,596507097345
138358,351681628612
781713,463812684595
670676,648023241231
875655,981317634799
208885,949619223884
227810,490371801580
818958,924047992081
713166,540363494124
669791,314068673397
607730,617061800395
156786,195526961841
370588,726438253237
877831,433889937065
501708,483080422904
803192,386610447432
119308,164578888079
813720,143700981480
588022,524156016042
639716,629954469843
287786,636166540524
326608,421937317367
981583,645799761829
533732,143625856880
289538,325189518346
566321,319120393674
111916,472217191634
973925,463542594105
827195,499123507708
916319,599587385583
827798,941618361695
311557,367239432304
168007,290320711159
229295,117589823869
985080,644490870102
163325,420778560424
929851,471835596817
890062,583867146031
913080,832287389136
877281,524589183182
657793,807054960098
909900,541190942877
950968,279733781586
590261,690201336322
536331,451812486595
208688,498775622507
789886,549363445703
385905,554990342829
761395,443397299700
788309,388122440354
673287,114587167965
657869,174233275672
718311,373806665659
675002,508614114866
759198,874569417447
511878,568576896496
125991,368428003709
190786,826140593663
370520,518126191524
856173,584270641364
307833,479842240109
119763,728344980045
936930,714856859919
607638,554452038086
875882,860317476409
957805,916238877240
773330,195668496863
888265,802676212000
360829,941995241859
887386,333832875348
598305,813906327584
227575,404539118446
959117,237394685741
688988,174642087589
378859,551743715162
620719,445910882555
820853,574248839226
902398,482571138056
515692,241850980841
938831,861956959739
551172,484799254564
689128,371589816068
829580,856619945393
127690,921967466864
603280,640895939269
968950,947266190060
338802,920225874918
620110,192899502632
681182,640054342870
822316,629336564019
302112,188621610849
669983,665084691185
799888,350298402310
858115,954087542044
828987,821404132490
390179,630102867831
116715,981997726643
388967,306224517003
813598,793309811578
188756,485000356034
855136,403675203685
703718,313526870541
195966,645657949591
899076,337374149371
685989,544122858738
803707,357885951670
513373,216053509832
808038,390102255970
193668,269542332937
285099,588393874673
975258,508012726266
821998,240132502782
819915,822448872421
882583,522741347348
631197,772071604086
699213,574093849066
588628,399887678188
831970,955443848239
858851,758692255790
577170,395855831117
376585,731338047422
120127,189147817337
881112,725230792154
938998,904893898976
851585,196070764301
393128,741238740886
668328,903386042313
232223,958955711950
238103,579686785400
122705,203205255144
696710,500354428976
838108,790236584807
230527,473584825797
663395,882302570575
880713,804362398324
587536,621950893073
809865,464838576770
727980,251813973488
902922,480762088324
622220,150010754138
950899,615195520011
320883,698072500860
893135,318096536153
982751,546447940180
888823,748017812571
277688,743140000315
978981,411684085624
358007,207641901797
881128,915092683170
205326,458439416494
133892,513999628528
111981,681491166382
512536,744841538122
906706,238217834057
821926,296729191570
781663,555826575381
658837,550238196341
887881,132781448435
500885,660674970379
288187,358824349941
809890,964173381407
685812,934371606823
716998,893128253591
331875,300364341787
797686,392480759716
803685,714754466659
876838,406708530525
933020,558301626545
827110,268667102264
868308,731024794776
825186,662421513620
157508,921308955795
898552,434221288935
613758,111690760815
556111,525353178659
978681,857771333373
250337,923304189535
898598,707021972997
907228,498426368508
188853,833162571126
581638,744062090657
578010,207250665560
558658,766347097164
783805,757759659970
380981,473505458604
781008,138430903760
903671,182582119714
297803,165117850106
202877,734202247041
930369,246298827479
866501,258581077686
150525,960090225262
835059,284875822082
788518,512065634540
277681,342282733353
896533,707063133055
187269,634773378919
923532,349935785709
998130,563008340879
995330,184848372380
278695,407312410197
957918,748363539844
196687,405266344839
508027,379762692536
987739,814094477227
303063,675790601979
382898,760374428791
389019,939541014981
115089,861585578894
790159,404593153032
136898,160150880783
750307,446592637196
288338,612064936808
282265,793599511439
232370,809629989485
318202,536722904302
999181,633563296109
559905,737446141809
358186,437362708776
681858,323506654291
119916,729256450186
683088,299926907575
826871,865519361864
760125,302724490924
580665,128905213098
836577,643046093813
189889,153153370055
901816,764075062854
585906,903661118625
976788,610839268611
827502,928150154560
705568,382097378830
833856,682949024897
768087,270699931580
868867,402182345623
839378,440179639326
639718,265538018756
808180,137111514190
191758,200611378830
736912,313805606003
388303,824225908029
123238,992758476422
538823,669706729728
812091,842516854437
807657,521189256132
292308,607072711348
956101,778768355671
773532,965402811333
159957,433087719042
686168,184274500980
851878,437386166884
860705,949710795676
858530,859954282393
696018,368545659565
926987,114649051497
282818,840103856516
125583,360808612614
770838,400211329953
708870,417252775579
873959,364771787667
375230,811491085732
185862,913976001724
887607,989301399027
765310,813063580405
282331,485449511373
313768,601763170870
885793,533334055912
893028,795048437489
170326,932599247293
765327,884503675012
685228,971300115508
201579,177110100355
239362,378580840954
573312,469771585064
915013,590671085465
215289,832352210882
909381,800456554656
300790,147884814582
867677,346181117356
928776,429116036483
355988,982532039012
550192,953362099821
257053,361775770523
370999,696272796880
180306,508896486618
181085,991282391804
381002,406021462926
677226,599731308969
809731,376547926397
888535,716637966948
397921,768207721236
988321,396903625820
997588,932470067542
865073,384968392736
678805,684647613514
323265,561034086847
583339,418112007320
551561,130049524224
987368,475591180429
165116,535153538755
187228,160741000694
627359,942598440325
982835,294648550835
918280,411520278980
582313,643816551200
676563,400577465508
150090,981540442606
838567,357926238664
606888,808417088535
556371,754413138145
268338,641331891377
882915,646103745817
653211,275800673694
298151,284667815219
375639,310428425861
381079,431383668502
979891,197043838718
715832,331861565388
689607,550243014946
603555,339887639607
558317,894427798062
895168,488599254170
911870,118203651320
605029,159434187405
887960,591420494090
732828,598753926104
288587,660538502496
953563,887340760391
666075,697412899776
823561,455336124184
852076,997776100076
702111,550630125136
902787,759564554387
785991,485934691266
705880,560433407854
812368,740959555789
878870,558790158923
985663,425145623645
827270,876097455663
979388,961264398235
612521,899453173762
298218,929153308412
372951,174386104967
801933,456831688758
815853,448555791524
998338,226510362834
383578,220143251892
998689,597212959506
388886,168688696126
918139,778355204188
287386,472355696864
189318,631521666198
867300,727817936085
322352,255842318583
173862,234614856605
857780,916212703280
297518,276055473137
950889,317561467729
993398,963797625977
906250,830402183991
326992,360909528781
538838,901096138812
785278,514704599693
290368,815155213981
997278,114157775886
717861,327988184272
817589,204024197167
658102,316335026616
671831,448533226862
270608,633573201166
828101,456982056830
926918,983739273012
683352,725609443300
578368,963668139630
715987,577103428692
229581,619363174899
372282,183549477788
896923,461023167289
208798,782677311667
508010,840584630016
596788,480657428524
227290,463261016598
889800,718325583414
978900,648347655703
799781,589678893237
687789,198667586051
851571,944108007502
521869,993426216836
826886,184270476424
209788,836042138114
202532,451970743315
528117,910917045996
668989,905103937454
880292,354212658761
613615,258184464953
865951,511902038212
698880,354005475939
718628,703650982388
950105,185929049668
876950,490956643862
655660,293043595488
985883,902777417658
190552,413090882438
815502,324597269974
355839,461069914079
858580,230714393692
131819,290693993859
600185,500056188500
378661,310518799137
327925,397699837377
386795,339469886758
261753,928001315346
801060,139807888241
778887,807065208554
175059,651761503273
823179,321282594751
850767,369243085713
187195,579701759253
798876,720542544782
589698,690303909664
989678,259606537771
981890,975454504330
738538,514981015588
768866,810558146117
989882,937551679906
587055,135526102577
730712,437997560001
851685,751612366510
767217,705462824625
828986,374984925388
888638,372658079599
687256,667096221301
218791,458934073519
588883,696210050759
852586,178692299526
518571,282666028650
250000,249498254327
270978,371906382884
381338,801447897976
521625,702826977425
551957,570932537185
169601,395950564182
188619,724167124514
861563,589675381323
863130,386344625165
188915,141967364986
728155,175942736708
338511,317505677047
578836,924841187936
355617,282547417591
182307,643045272498
386787,465852282836
821378,975196925073
875878,112508382219
356590,667566059887
610782,979067407518
359381,349528886769
321661,894103951492
312936,361489383150
533569,476797601759
829877,857003333284
303196,516685639896
967283,260840184135
202768,718074149308
869676,856900779984
356635,779163171633
127057,979493465923
330285,957526207126
278108,953117761359
886291,471973654096
509885,794698246205
198831,698784555362
165151,334799485585
368377,646734780549
657882,177125914683
397588,788711559000
737707,422070812726
893895,670234457571
818157,433190891576
801073,941008235426
823956,659954149748
220537,987175537400
878158,511860606286
560285,217594206651
271672,887596325087
377079,335553032173
786768,176886861191
618395,750367776310
971831,381434116032
982517,679202426598
137690,956131701533
678588,957106992074
878267,659336975850
805772,567092904897
605131,570412555665
828590,600749097959
156588,435169227789
850688,833875417520
210872,864977955877
978839,856979823141
609882,235824036637
660502,692969230290
278301,913043786627
562652,794917857746
581075,181238199536
637757,824164143664
766567,780743900106
526782,577797962192
538827,593812874233
508758,208574171410
733052,753760831985
838721,486174498317
871330,684127942090
820901,523819858016
816876,668296650898
978770,558228002772
597990,388839330482
868931,563622682365
818726,142496220873
836988,124878752569
312969,403347011298
886190,547419691566
693383,903035744008
719802,443487961676
689129,130825862926
823217,170290653586
860886,293818876042
622792,177329451945
668387,708806868240
862583,124400425924
638896,899825744881
986599,229207333061
376791,170006342377
853136,699340274212
987139,722180162734
805686,396522025499
201150,899955880797
618283,115314052938
918619,844128383326
973868,750068619195
892710,527925348113
760590,325275261692
889288,248914747768
302712,210216803076
815075,385525358609
535067,378562907548
908136,497603128418
797815,509626826463
888708,855869436636
185888,146167328441
255632,265775420437
998553,238650265500
881179,491665574051
766702,997352891471
685171,206930805287
590606,963636871150
988919,611000675363
715696,714895248556
319036,111802015804
889685,259167315126
977699,413290065008
283307,862884266318
288390,844016761740
861219,153424813560
288256,695057409022
881087,560038589770
890372,941664159218
302127,951727926232
883915,393746122359
358319,679462190512
306880,855853624893
357327,811487392807
800703,676397343887
753125,400411999685
901215,562731793583
978571,442884641769
683177,987313873592
950979,893560876696
708585,224092771069
378795,120664052315
289859,144046324834
828392,200207560107
393869,692398189367
750588,862694490524
722138,909620961923
502706,494500471251
581717,575226273425
785229,632823071922
557376,605339645063
552085,454478616519
878263,738002728515
569962,464158046398
388121,267921873766
517898,300214300029
562861,144978360731
588801,256991459746
839831,353540167523
505638,233163824359
187987,266783368152
178851,429313325934
659751,966430881310
885108,972040885298
815688,549095209644
550278,793595755498
855825,371344481859
578159,581771925153
387807,580853405485
769517,527705643413
913688,261622261980
222071,120738719814
628633,814850438636
290308,524589029798
333396,155214744805
127626,634283165349
186215,762239529484
750862,970712613674
258795,628129444841
266328,946338587109
565883,176446645738
506338,973920250841
878785,933508805899
773518,324944773541
501598,826958467383
219068,401841812355
832811,622674785792
572271,179430983048
626579,801960706750
886330,777928336907
760225,678145451732
865050,803908137996
678067,912859140927
887008,753166030154
306505,599842577181
926635,575582084717
315120,148114182647
583071,130020197508
717617,160314956381
529757,274270828661
809989,721108126331
886012,548228738720
773796,993992661441
886866,853665373276
785871,698172134904
820062,608502758940
805915,221893449333
310735,139324660418
388969,495148560495
633711,756121014634
788558,595649863612
357018,678211772936
115121,554694752274
821888,561200810811
236930,181288865510
166873,704654491541
157167,297292755252
863626,781047804877
681333,733929807448
806258,173109562316
399309,983085731021
115560,439597124882
258683,794222600548
521008,259612196646
830567,466145567511
655169,644093114108
197068,948222034991
636656,810083442341
988135,196246940870
832391,845663337335
893866,526542566805
283389,875469816218
620918,275947475760
889326,656937293860
888965,853179207378
229566,672846314429
603383,582417290621
836785,343508872105
802535,753716693988
656925,306497348904
655173,960453521475
268002,986535444766
526028,241335402275
800331,492736727570
912887,533307664722
808160,325897366332
726397,870277463290
819668,908453024899
291980,908967842112
360762,877684622773
682891,452087531188
382657,159243664225
828557,551058946482
889111,350096257890
137053,215641199170
189778,665670081152
207388,757017444369
601101,778178055697
686781,647075637933
311307,535365138741
317335,766047054036
852833,524597558528
813186,323897881946
279995,556101225016
712770,157452113348
987151,384701444851
217780,730870762999
821985,596981209911
253803,336938823635
336938,909216688372
816317,841286609538
258786,177927862158
381227,791718689317
922336,497156880891
627775,508409055175
925878,600652364718
750285,433986229634
708638,300095990888
271828,441365268235
751882,196375743200
630368,968879405505
929106,251835747837
828088,757431303592
609203,177055709821
330807,828520121404
568582,214601161466
873006,169954285304
712850,364286816456
112885,760873838893
938575,592050518446
853200,479264539643
788558,851341457760
125883,535521763399
388569,488193493450
808539,399693811289
178326,819243303102
178188,399332760275
390915,724629693076
857199,718302949099
282812,669998648528
979855,266470048646
115030,727779122224
170097,961881620250
801860,542286829005
710951,897121943060
538381,339793936494
