922690,191036782417
558859,842886494282
508312,488200568310
783522,804272878605
239313,222332518091
988936,453843495664
510886,380587772080
889318,544537528940
931006,795959294565
787688,786875429274
192821,797358242058
298117,955865086109
358858,268883197123
130027,435187687529
838705,469872768508
707519,590064392139
873980,743281936183
129602,521218887821
163683,752986050595
807506,690357743508
913860,434009332916
293915,818723853606
283830,401167246034
191032,225502633119
323032,442332766028
552886,851884354995
136737,857229165822
958008,404325507375
388691,396527336390
266261,764880381802
637538,703724095129
812719,492045076719
898386,457324505033
970570,733433439039
819316,592120746587
681999,824526390556
859525,863065141535
537860,666489694572
206530,650371364737
525259,907844130616
238860,492227972213
518839,350690428874
197056,532385070497
727988,132727539736
815758,758888166309
852319,365791734409
531128,471967229506
579983,321093649210
587856,929518282756
307631,893780733276
609708,880227629263
328069,918064238310
133107,919467851138
388392,888416285655
838838,454583445210
585757,228744451344
293638,856739455373
995889,452863518560
750958,203876884689
157932,934108126917
798207,644070412696
938398,659111224299
238512,638899700274
730776,397159703207
528088,831385380153
591826,380184433871
227801,423111597305
526189,651888093186
898783,491840564038
825366,853455710369
280378,767356135613
259733,157266747329
696801,246256805907
669519,216999033278
112959,693506646395
622887,209066765399
180188,700623284913
953868,327701032600
389861,910824709103
509787,329414540712
191681,123974322837
310808,781241721598
509379,388078129509
251853,279482818822
252009,501982126879
125958,830517053096
171017,179292418853
215851,808827586681
610798,551503818629
873385,800794999000
118898,794177297359
758055,884889661745
858903,579287087418
888823,195416109479
268768,133655731245
231989,483531797654
170098,950533173803
863368,434672376167
780817,960114696163
517538,963890216621
177608,922299408692
181298,245178428601
965815,894098511433
275560,237897572518
377383,555080615065
112287,762461020963
153618,126229573694
133108,399121068223
855809,204179196127
575782,279649254179
239888,261124017600
789300,959835927034
829863,588558754844
618878,233855305678
155975,245327555766
783115,478082349231
113986,425725284195
650820,640086014405
231513,700683386552
691255,326531702551
786697,515528551228
953910,316901741932
793881,957851312162
852822,374621035556
586615,947573409677
335238,677327423563
995108,696780855662
891669,860823824105
278697,561593451060
875909,705418256058
311923,909269481195
876933,951536161238
573688,721645747479
586593,202666909220
682581,754104103638
722722,727044666897
206352,825527102384
783878,790748983913
576665,259825742312
876781,742074884405
350871,544332879663
579712,958271450350
769868,122165617181
683961,888587783516
860580,261704987784
912787,631383570155
670593,728194075614
888670,748928310600
580575,780899541844
793803,325100996159
939525,670114613427
833682,409582950166
830227,886001103154
229338,116660730660
623018,593635515823
998597,433962894156
869510,255594151188
909921,982948554372
589060,217477356329
917325,170610583875
807969,608245112186
879600,896322274618
511637,501008073221
182603,706644921605
188793,751046114055
911735,112206086424
639810,854439857637
819616,491240528134
518088,893638530441
692687,211343527273
966631,220056521213
786966,202202845183
752997,555675680988
351698,374933269747
378508,503634859146
885506,660741439159
787228,479167413736
686905,775642796141
858192,479221273155
257858,220253493511
231626,522884633744
263128,851722974281
782601,560275487620
599318,818120698895
163198,483630709380
257030,948567950673
188817,721163563542
770715,308510584988
802057,171049825716
758882,728110432577
228027,503550811228
966825,419969593266
762188,801812819713
800037,765776442300
527610,896447386974
185261,859277568155
587787,741178313267
382886,605398312724
928199,598470452010
278188,517313605183
188018,711985765766
782686,554053909396
819915,308451859764
805680,946167847359
958005,995129000248
323873,800805330974
888619,337283896860
566618,352160850344
163118,323614235132
300038,188066457542
578656,987022856758
598581,470294570779
280880,475193776253
226193,237877442877
927858,156786969417
528711,397910297395
618062,548529287559
895971,773721552275
387872,899248523810
800522,115224050485
506885,744970916538
787795,189123616503
585389,703232250612
633813,318518700270
338759,924799519214
139867,361014282245
877376,350399986551
783980,662132627474
199966,160587641419
157688,951092771633
283538,890015842250
271066,466267596768
372283,982257640930
877783,924270113155
599802,276109807219
528116,206851847012
186359,744608510148
950967,863518352230
831080,977097788358
538761,992558041821
229882,748282601015
705110,432755777425
983808,114224332574
887227,734126056470
687535,689285573344
810801,636015421397
328238,243332318529
611053,661700062754
398201,456073661071
835150,849601002921
890319,417856836423
337883,925940620089
627065,821941612711
871918,795352935527
296758,243891122352
698238,319128396587
136551,925687512539
823128,983259374732
807688,821647799261
898199,495945908988
692625,617903218151
390960,624918090979
832089,483635781673
369869,923871326225
238828,529820482164
831073,450166402071
268705,696095573045
651875,834942974396
230358,163644149755
508332,626755230017
220819,239862621976
835280,270694093801
357868,510140160140
728278,417638671653
818862,291141205588
812250,800943728308
190121,564610551519
160666,136183274417
905535,241852573717
956178,848569057472
386038,447762894890
207877,536833108506
716250,601607228241
867668,406579097382
219967,841513340818
657135,824222732529
865110,360625646765
656802,629319730623
595909,989007208603
883528,242085158346
605663,144536717288
585363,678389964791
890151,577176898868
156099,863737460270
328789,224008755489
505563,243029942759
898906,313314666057
919282,128937067492
196331,144190245902
687872,791345694009
865975,698396234057
809239,292513034730
638208,605645591120
389586,461823537870
622898,206435623758
907987,948853200491
775818,228642324069
317808,925440400762
173289,256539465064
932598,693741883194
698781,509741014512
292889,328907448402
355796,861858575651
312861,332363549900
876815,347366236320
306008,570876510835
315329,200199827064
607022,305859929889
798010,420882792924
165878,575369024544
598879,498842123907
506858,382100458279
665378,847370326267
201270,398228000712
286625,809064759848
618397,769842049692
312065,311786365293
118858,421094568579
527029,643262597789
658766,345975515909
898517,533317381009
193593,799750924041
258950,182516250014
897021,965460750009
717175,256428683410
197567,734070065471
683833,900365398061
862783,570810861390
883282,438152118011
679237,192293883189
775769,919793155405
183520,788846505047
868051,839440245562
773596,858513588194
789318,498962629285
753686,346048274428
892566,594223914150
655887,150819037986
138131,927378295076
217986,466342703184
337796,490381143576
627786,424293123969
885315,696215785322
501375,244558949198
806058,766713119029
812380,922454777470
393377,202981451519
857568,886085601715
216508,829985212284
538311,949112018105
157795,113600600461
127862,494466282302
163682,773859594562
207837,591113023879
358888,335739845638
810507,512714696913
117777,907809260138
838527,464599483815
507712,324845391926
257096,308121938265
710291,518943259247
927277,967894264928
952831,995239931745
722375,406891075568
893868,942062788561
827002,182653783181
608390,451914439235
125927,839605010565
172890,763077732049
602885,662625968738
938352,441416214601
798950,366654777476
180989,232230940291
326805,577729169610
238758,196344216463
119763,627257558711
372681,475735381496
955659,595191747555
520965,494193381936
553959,560092219780
988002,941649926040
535361,309008945411
510962,698586831343
968137,707279108079
725578,504792936909
928268,201269955660
677910,733255073810
888700,272767053948
112378,461430848186
802131,409564823387
868875,116445075073
695788,224429609037
873598,531135508933
386307,206331554763
138883,158776155079
988728,687276915841
881170,623126142136
228183,225226530940
815373,683247953506
698625,302409797102
662853,114659427031
537252,176379936858
821011,803667061692
708982,636020858942
308083,991981232082
906688,623935124572
579868,984294363075
216853,147605802704
118828,862400390447
619769,135943153605
353635,202862225415
882181,391429365018
916773,905708687857
330903,305519147710
859607,140118323553
128693,406323534451
213608,821318508033
130738,530557153905
898735,782650211280
191719,256083838320
788852,722178931220
662316,994750827480
958233,153879041713
967620,288900718215
855911,873265412130
881000,942359649982
321093,508958803130
909238,149801127222
702008,281391340430
910191,738165453359
839938,676864708347
858857,404560818425
187828,115092670854
556871,800622955495
857563,938814577844
618075,338743387210
658590,344534604692
288012,198403547611
808287,263541818394
953179,406745273131
551005,483513370706
385979,118321787008
928623,545947127478
579676,758748742660
601633,636546911379
208580,462881044657
977661,636469106377
359202,490288785869
772872,736200198951
382208,272154913806
612785,518090144779
503862,663938021581
239592,881938293280
568136,539470168325
808538,675075649337
852528,415098122587
793296,403647926098
836396,959609833206
830266,820841291171
888350,640244514547
866888,930557778780
678877,959818477853
530998,114835734910
888303,343565818956
168523,392492209288
567262,833757510969
962672,618503649781
120387,909225602309
710596,959640884142
188159,815715925146
625881,235550204482
213589,183367921934
193832,633215663087
368311,662421240668
662788,412130765209
998229,660352263114
608686,286968587133
938110,552613387326
590851,689715563268
183986,971731460050
790850,308669816651
513868,551991252380
622789,263397440944
905530,378694747390
977317,594266327410
632997,293258054556
995880,451247689664
709679,151900179569
855861,209924720619
826789,909483474921
898085,278421630867
605562,588509062249
701618,256411094326
766106,917401104488
888995,599736599700
862652,185292941335
567887,492211728884
998058,237843889705
173681,485479437594
121978,575452012221
217212,299470002546
729939,893125054598
978318,437812858104
936172,569932506420
398168,579729534918
885798,708993902300
213811,621772910543
888556,209254527502
831839,163953279947
585886,249405986411
300687,142167885927
728083,568843449030
765030,935378537468
516259,511207846170
277682,382827776476
859170,477206593886
186082,304894258658
539916,691049784020
626851,505811211850
989753,447781693280
631838,758348336153
239283,204870334796
587288,625573778409
589857,934914013190
269165,405283459658
901166,324007668470
669839,562125012344
871072,506063412539
368068,133284453999
561151,680347502286
183317,757292675866
138628,215448131373
282727,342746276227
695322,908492718337
868528,537062938938
788609,646848233607
187986,821022178179
862771,561630030476
935267,586414854128
730132,219471006720
293300,527462312580
281906,747811328090
173028,450813527232
502083,807257320326
868538,170408805217
566751,147687006758
181657,631396100325
685807,523882103126
982788,327614717094
825326,997424818347
133591,719482430701
991158,692370802137
862500,813708426378
809207,668011212223
225036,204226818960
819708,324603992258
310366,938889814891
531803,875958293667
799283,406442058967
600273,228264341252
719710,567526677315
518650,401865565423
120558,900630017782
677889,524487617370
176370,743727252354
670982,752478213917
700858,450615524014
870972,984927565182
888868,834189036789
988783,127305482547
981962,396459687631
675916,194191411162
921368,858054794227
817172,117290464479
866562,224634579494
835152,511474484303
632598,474764891164
918820,729810223608
568739,670001162668
786155,305148840586
287513,467764411390
767055,150539088944
867986,214561124433
613026,705989569325
873366,812284542917
338929,343960878892
118767,836030465011
368898,187100156148
818121,572995638853
228718,864197469616
916993,768808543071
937008,585306368228
885185,288039822268
837322,689572632951
872250,397356628753
817306,663685923755
320857,887362024440
287806,230106706612
803620,344796690468
965135,163514452742
720888,972286210793
587802,395589045323
882001,852809681862
890389,284588790107
788718,614094737571
355732,769577168207
621887,917785384737
967638,619756771636
919622,335540029206
831181,535133010230
668338,939962593049
275880,465239906162
818961,930477139643
218338,866953976505
517892,615880023489
597389,365041676511
638316,996984452182
706189,721205589869
770606,202204717194
850112,290669357706
500818,488639871063
809009,424700127846
728828,841041927592
510160,689249851812
372868,910060645013
367830,961977772953
111899,138103495452
889576,572564369538
688650,873605621307
951311,138409107280
375182,840146245041
902209,431195429530
792590,200908309545
512918,273218800756
165886,884744224698
575850,557499679065
638268,364494580618
896232,634339792870
869170,261781932639
755285,340125407723
989750,386736614284
138982,306269963101
733693,387806333493
669863,626554936395
588633,583528833543
196235,153854906788
659923,333959165158
302803,848994301958
589255,852369258143
708157,160711144585
738860,945497085735
831788,588801766837
658822,439249354230
928885,427580483585
792093,625033257134
852000,440155639487
908838,620203723221
265190,170493651711
928038,204858541042
787710,899483380876
693162,765547787623
358238,846611812365
706108,844075907042
588131,112316841965
180618,433588550296
509139,506409939565
787638,169115075423
190073,656009879514
889062,976308828433
212105,829522510454
885793,486994785968
988016,431456222626
388990,709537896467
575283,708980255399
765013,812391016164
523825,900606229873
180675,908682027089
507886,406110395422
932625,746235978447
265956,745635754282
659175,460187255319
536380,756872932958
398817,638575743777
217089,378450935698
755320,142496327709
833623,218768657331
837676,397319227993
685907,786085706672
993103,754082072707
522682,743378351022
368981,686078127283
187878,536801915759
610681,774669557691
168173,369618189984
158389,565102947353
889253,645359430605
553186,585823433737
608223,274187578678
822380,811642871178
150635,792853090417
177520,139966712483
396833,882283119776
302808,270870194457
698050,229643558115
580195,943263364342
621692,769516571594
601867,427764303494
681832,718086410914
977518,868969010758
508888,310197837750
895278,778127598543
187163,709118153241
592337,983560539099
532381,570468299978
892888,336274687503
178525,696855327374
858632,132863306347
763180,216783838567
282688,668141652308
889200,325474189980
898688,151895882128
989802,913216233559
385220,463913763212
251833,540688491996
513286,894371613298
652378,648143356283
958711,157424651887
853893,889890746351
789527,451325375134
699982,557034362453
828097,996594246091
217733,370245344257
828117,467195965698
320088,805051185388
307585,232052703997
617251,608858368255
192729,501476731969
590583,405674041205
811729,326988762453
922590,453749525865
936815,520191048191
390255,962676548009
658368,965327310275
956995,330552140951
365137,830944107430
533881,325499477958
591982,517332734292
323105,965623791499
865788,846583451791
178168,521416274674
399025,692243717509
135128,206760086811
685900,542668801271
898726,511419219477
867939,697832124578
975768,440408189618
122667,800178689983
527518,210835336226
903011,671915665727
318519,546342464535
681033,816967937239
158560,193737604206
787180,262042854492
869820,571163367685
799716,320902000289
291599,376473094992
187793,474968521479
886976,787898347740
591579,897496282576
536888,596888873793
668978,538160410009
966158,932806890310
161889,494196011242
179898,956205349847
711890,384164075747
119098,308139894173
387829,356486106756
758620,892516953040
887369,546453977844
323998,902142743562
885088,914504268518
369979,254679081390
515770,423218162519
605768,283716900160
780587,118592811157
300982,742581827618
883890,952847380257
833337,818270789110
865822,455359000619
785878,600237042814
718389,626674750715
968071,834239417962
878787,209186122908
276133,708812035534
511680,270548969831
216365,545447156525
831880,738459721798
951178,994168583530
826139,668937266488
695326,279701102918
283792,649708291230
865557,643807370290
188381,647332788806
187859,292188552853
781860,967422819039
168038,237501388148
190789,387380143006
835366,369103672830
371350,745968833927
897866,504170634700
810553,691120687611
309391,254161606536
128930,204385239571
871503,748370204874
637692,926938814449
192518,692931872949
389963,912822076660
382777,334895833939
188027,322181705343
351252,946201197310
630699,650030035359
532620,729753278905
166296,612707829020
275793,772199505811
853072,734443634478
181556,561075329632
207885,440859527258
293088,382880866502
911893,882626595129
278832,825622112085
278838,219782597783
362603,284853872776
155250,589852387601
993091,976254080580
539216,729689027251
125188,469038151501
809916,126809841299
391860,127862460942
177937,111161575780
673685,835228774147
512600,745410304187
838565,595080712358
716897,692948075814
969308,533464689818
713613,122474328236
578292,243217230542
881833,163086733564
755131,906211288402
890959,266670534830
985192,416865037325
396789,621982803588
389909,551924965553
281698,264285957118
223215,182503547213
618370,552508524722
811809,664058612514
279088,744766846338
332212,211915715020
358218,271732889089
803170,631433558319
856309,881260065582
700781,885090189821
698915,170754917244
297893,237036292013
583877,731999244149
317859,634478327545
917188,375740030111
818988,860954190992
165388,814292169585
526998,990855388350
111323,674575139246
780328,960007841869
888118,640878427689
789102,891012825608
318098,894101284594
352973,883629787563
725825,835381843425
255986,563201708598
356538,848949115264
376688,779186641337
217976,868816057079
687876,462273934256
621027,968147643053
683716,402138471068
339702,883351069979
610922,564742578345
858615,892047586801
335530,420327029552
882933,570467461800
188125,225646965087
898388,244232150517
230838,555104945537
772338,168568000199
321882,676302770198
721205,560288838400
983386,763128186179
528795,240121152913
267909,114914872970
697272,904644864408
716718,557728031965
818227,587364286895
985033,772704878396
938792,537874192291
513337,506022193529
866366,762831237331
927908,336538092487
819682,301210143582
982528,490327384215
838100,802629901645
811869,723235778139
855138,301603498697
719507,770861756197
865813,603398684845
998931,331847932685
370399,272616309873
658017,251472275102
898500,988904344438
966076,577407425604
808601,420443400186
283066,384324465019
586533,230919528523
876666,931572839799
597621,689097169322
908805,738897383264
965010,895741075576
891986,455718007125
352688,527247004047
739831,257607687321
398381,683256331913
518238,504031089602
733690,195644021718
170118,402357881027
886803,870783114529
361996,640990023315
915688,921609610092
218189,188483868641
888386,381872068228
152861,400158448144
285277,821099247450
827781,841246408613
699822,262929480716
113278,449803803680
826780,357110281353
706812,751335937774
362695,320339632877
521191,515330950495
602263,334993103484
650063,181608996411
983618,822384293521
638098,640143856801
821386,812088139047
801093,812672110261
988388,561383881487
280398,292438571354
781151,248824193152
386122,508682707473
793291,710150532168
955929,776401304466
822260,415796753522
920886,591085388784
638981,759907293822
813186,387279971839
511685,173736213538
798681,750124807561
187279,860088950629
681972,585752564397
827135,469637532633
595286,515047238030
181985,168230600497
598208,476085670592
188882,488529412879
118635,961074025908
377802,396094107605
986760,271462594225
767653,203615787117
797716,821113759828
898232,337415032109
731528,909963996610
589723,627209237098
116799,354686521833
138896,556930444077
578970,656312867728
993575,486534925554
288868,760793106751
850323,883458702811
333596,171050448602
959813,363679072894
956687,713413566460
907898,396289632786
958899,972675893500
265259,228836405160
851165,863543346726
281153,504561748735
880980,542252572212
168380,504239359146
771295,156377560724
300933,245445118466
652830,140017154644
875539,967278183541
737318,507883774617
260866,455532451131
988535,772897629394
250711,382218878764
738283,444778343154
757086,715513845815
957528,630594892759
715872,784266173585
985587,689915252777
831732,367710626311
588198,158367804210
889218,358020456676
861621,552988857570
352852,185434449019
786179,422327283415
756788,817215619055
188181,867966456636
715216,223110515039
385136,155581132174
802835,216103408783
916085,665705316344
650205,678201443514
995289,139781976287
157365,517000473210
975787,798706565287
500870,572794743468
936357,729507010860
559829,295078459215
895133,248512804609
200390,717723910726
869595,729395978176
889183,515100332780
901015,852203841800
810837,775222904948
815976,120974466263
580199,771351710980
822568,238848462053
165876,834191753252
752927,224824703241
367595,767560380333
538502,625076174686
702689,998820619145
302215,542392524689
839116,961745597766
556367,789049694269
673193,637550121424
567557,116450343716
263683,674465775767
852571,637509277694
656229,478627933541
385663,760997912497
797369,327501368000
326165,920681180111
675899,428564836362
935633,944478801330
330883,353205531098
115836,235878998266
326815,348662224603
650837,692144793813
869803,746702858620
872168,142735981786
318675,377353758566
689790,488597959807
285322,475375379472
221028,460048663612
989686,653034615099
251068,967778256416
552068,691237425474
823111,393511145811
886582,387433289549
255878,961169209823
337089,814569039565
926679,532272950710
333369,698737811528
899911,808396548057
271599,442125667904
122610,249617060267
918188,539387844994
136680,677370299603
326923,205618375624
769027,793628986588
803823,139799712266
288860,863079428812
779703,143973672392
903686,566655389842
885021,703028314278
182586,835668702274
221968,442596736164
189008,756157671363
972652,943448147129
388735,288084383862
900102,639727191031
182606,485227533762
931639,759775238507
119927,151712016280
880588,189520322817
551158,664686537960
790181,490860000662
330955,368567699074
828853,737848447577
811882,319487752447
925599,990406317545
633118,681144183888
257880,605998441932
653520,251578751004
876169,491239453098
599286,191864801694
303987,546479348225
830868,898540836028
863888,186627692381
901031,457769828389
909832,114866554402
608871,360941923132
890309,639585040356
269150,600322590475
522863,340996130441
753058,577688533083
868619,265235793268
366169,295792783118
212873,531040160958
507638,279735186334
896713,382670366636
526973,679206631075
177876,550255898131
680278,700533622229
929883,486576223626
732830,799445469755
811808,137084268568
185029,516669592627
138211,813479131741
377165,246818142629
839382,560939841076
997308,826983828332
990891,841956526239
588553,341999984812
773088,987928362937
327658,922810046684
878528,375977386753
192877,900654083744
686712,342231600830
568197,140684950308
816399,304543110527
258831,414300019531
872877,663719593789
285536,966193307255
587878,769857137193
268086,696732354187
825100,338176619778
130237,111243896723
581536,149397331856
781832,251789977414
306881,436444361132
132276,628879626592
898367,648013226460
619298,815267430115
722219,131518720814
756982,934847433533
580729,847319090395
703188,495079161586
958319,852545433182
998728,851936321205
130800,238893177514
618872,357703610736
976775,682132718196
286058,766265135743
321076,950799947800
180658,852539949212
652273,632825808973
965166,921469414652
799781,747470909944
500151,238152643830
883559,425177680087
635995,455566713685
816280,388145164332
353219,475997888600
256875,461082431147
559660,920296331397
588998,772026546646
196959,954063022677
365862,261476391612
207335,381032287576
508153,197433441261
630638,407879698960
953308,844436068822
971162,645504615039
361351,798390803296
280913,206229822206
320655,839939313690
978185,740665642828
158271,185594759602
918162,342811445497
926778,861066794341
969315,200552729081
778393,268654715616
260152,266336847916
529767,780175854524
908723,763885227341
376787,421955653647
602772,523530488092
259268,889016077540
882388,169618169867
252987,269628639584
538103,870595892356
521937,550055068417
518235,603175052078
869858,825920150681
381713,186816608803
888207,328538360312
658823,315216782497
918186,339026857088
260820,312662132564
967011,680842838902
263596,845759172349
702581,367890428854
686713,279117889249
652122,321489267181
653829,715844183818
653116,381080698280
250802,214493124266
665121,967283380792
575292,632839160260
370886,367518826177
850875,775830860990
817283,510998447665
285102,143472886276
689887,566629477828
857172,625113500149
123936,212010855534
816987,276108360310
808213,829220415679
565533,369639804502
301583,474416983824
257026,290076838537
251065,810460360090
555272,798106397936
971698,881575014207
389713,283498086469
806556,223214185435
121391,339508865882
920617,267019926313
779972,973157355738
130376,359809774464
603857,623341510430
878135,212742209622
783385,512802749908
888693,954192618108
378206,270351022423
987398,278189439939
780325,241066489160
890286,602983980180
188918,329795036063
177580,379387640424
331061,814306686747
816825,769554924042
558588,486046598986
788262,733919903016
767192,611577428584
123772,693741844117
682701,917017400861
186017,961822180313
813893,558901312846
763299,128121125802
358992,560109182187
818879,417659642344
238222,802956728314
722081,626028577923
812173,296692129173
381168,733495200962
952838,700009516433
598591,744939930515
255986,669406231548
981580,280562852086
508519,133089555376
302338,900287127690
559879,708306301279
393316,955380066560
373393,922136752509
500828,552905304465
802898,713333078641
878952,507533459866
882000,587875699243
182808,526646975138
812867,891350011653
271580,565249446308
718065,160683654565
331651,279619629804
989238,549812955840
768568,282463302588
875889,859545978967
739532,916304222519
921379,203188249711
275155,190029138680
925829,999141624472
550953,656232261573
985389,823833782314
318780,200760212272
873858,157088071486
508838,713202337765
598888,458406405073
786612,985953887302
130312,814101561662
509582,295584904092
798910,626620537153
801809,910043953444
370820,284112438085
873851,320463618258
681768,841500168144
773059,820981443929
850623,550141845680
790656,302846834974
720817,803975423777
176126,759738603817
116855,132846516846
779770,622775011094
998980,799043572838
783828,296758586900
889688,438477432741
839556,241345236967
862191,453572411105
658819,308279561569
839896,390785107590
388399,151960562220
595588,278028254140
219288,200123660275
861708,367769930461
803022,792609222895
513132,780367316151
251775,629829670499
829883,467867676171
582866,404483928689
226661,927293092725
333975,540418721078
180882,871288196647
310238,472284229824
616307,891871306014
967808,734115444334
568986,607166425069
815308,770582898460
868906,253645735138
396335,812133353567
338667,653272316406
953787,283582257755
199180,948903015992
391077,876473295132
593335,875682032590
988176,976905356859
316985,856975415848
518970,854157524943
158723,556426689834
986988,592127087385
117883,213480939598
278586,122829199969
700881,308920674711
832136,224161808688
881928,142326051491
881378,232114138141
758998,351392386487
523820,783859819655
703816,238351770158
289968,134297782343
890272,587030716218
583808,568563631138
111818,616014448553
536878,557857543835
552832,820178379048
830000,468915878043
878198,920207347039
892220,946587158633
796672,774078948257
223688,859016979849
292536,148395478875
898828,116848349262
708188,565811000250
933839,329241805023
900651,591943926906
579500,731103488555
926915,596988004898
188096,240710392863
802086,258209295212
968316,497569101905
965763,915668279809
991752,774499773899
836596,948228292535
659979,252325294193
181932,402817035883
358075,406928979621
578813,542556536389
915275,623516478448
877929,595144454483
309389,259883157249
356998,483185263763
790517,594825399582
277786,985587613507
788808,815308618520
779562,155151028444
386713,192551970726
750388,792104940917
819390,974235178635
617938,809635258817
228703,238329275108
609276,966516954494
180939,771217363072
113178,659988934504
598082,704691801801
175388,667896376196
383891,993594674693
192337,905955393788
567338,494100691326
618999,831715336961
788505,854537623785
799720,894382459814
658775,811626766310
817032,684770568401
512387,670535245908
925881,944214820957
869392,140349617595
827555,464627469215
282961,561165811013
567888,400540207107
828211,842158068385
989099,245636168004
836713,347644794303
863183,884640653106
716873,234676659950
878358,725712761065
522561,431814741476
891738,899324340584
938781,201871474818
323858,627944173934
111526,167585472119
300318,818540901803
375899,216780801834
350578,167927317482
820803,664116115314
866535,470593476899
289578,843073033627
510629,483106375987
993913,386772846311
528827,438134104980
778239,526615249920
953131,768221458641
137788,975425181998
828538,479164356664
632879,635471214048
565366,804034794782
820182,365697667080
589356,548001891099
688969,407298967588
267096,933083812894
983220,798326906894
831265,576619445199
111113,709694348256
330833,682935597697
785736,862691264824
871067,468796385552
797906,384301434569
156875,963855177663
371766,764108995800
138680,466850818561
570823,886901835938
368287,938741813796
588388,824983453944
520161,349082854800
657656,451474306462
920905,114101114367
813726,982429497028
760061,371689068865
588990,329541196842
338991,114564632660
662288,546282509678
802899,752090530079
988592,489890799304
381570,260392900463
628557,261957741904
203518,841528525177
888509,617714688087
826168,810787251586
228886,887643678317
691895,880377355745
115112,698846761341
882350,829851708279
557735,804969292822
818929,310307815752
868267,288911634691
288170,230681612702
591381,652776378172
860112,491003732503
208988,697680056830
885226,991087581403
990328,732567660563
765318,958925092414
